T_cpu,fan.T_air,fan.tension,working
50.773303222100566,0.6306306306306306,6.0,False
63.1601799973625,17.087087087087088,12.0,False
52.55900261123505,3.003003003003003,6.0,False
65.03629454544053,19.57957957957958,12.0,False
63.09236862815484,16.996996996996998,12.0,False
64.13214295600527,18.37837837837838,12.0,False
55.58791043584289,7.027027027027027,6.0,False
61.28406544928448,14.594594594594595,12.0,False
52.129530606253304,2.4324324324324325,6.0,False
60.69636691615163,13.813813813813814,12.0,False
55.429683907691725,6.816816816816817,6.0,False
66.82199393457498,21.95195195195195,12.0,False
70.07693965654161,26.276276276276278,12.0,False
52.83024808806561,3.3633633633633635,6.0,False
68.47207058529415,24.144144144144143,12.0,False
65.42055897095044,20.09009009009009,12.0,False
54.231683051690126,5.225225225225225,6.0,False
54.95500432323824,6.186186186186186,6.0,False
66.18908782197038,21.11111111111111,12.0,False
69.05976911842701,24.924924924924923,12.0,False
51.42881312444105,1.5015015015015014,6.0,False
51.790473760215164,1.981981981981982,6.0,False
57.599647722336194,9.6996996996997,6.0,False
64.90067180702522,19.3993993993994,12.0,False
68.22342889819947,23.813813813813812,12.0,False
66.23429540144205,21.17117117117117,12.0,False
72.78939442484712,29.87987987987988,12.0,False
54.43511715931302,5.495495495495495,6.0,False
69.94131691812632,26.096096096096097,12.0,False
57.577043932600304,9.66966966966967,6.0,False
69.76048660023926,25.855855855855857,12.0,False
65.53357791962979,20.24024024024024,12.0,False
51.225379016818145,1.2312312312312312,6.0,False
53.68919209802901,4.504504504504505,6.0,False
68.99195774921941,24.834834834834833,12.0,False
61.14844271086919,14.414414414414415,12.0,False
56.831118871316235,8.67867867867868,6.0,False
54.81938158482305,6.006006006006006,6.0,False
66.55074845774439,21.59159159159159,12.0,False
63.77048232023128,17.8978978978979,12.0,False
51.54183207312043,1.6516516516516517,6.0,False
70.009128287334,26.186186186186188,12.0,False
60.19908354196223,13.153153153153154,12.0,False
68.33644784687888,23.963963963963963,12.0,False
64.26776569442056,18.55855855855856,12.0,False
66.12127645276264,21.02102102102102,12.0,False
65.48837034015807,20.18018018018018,12.0,False
71.11671398439206,27.65765765765766,12.0,False
68.81112743133234,24.594594594594593,12.0,False
52.73983292912203,3.2432432432432434,6.0,False
59.74700774724473,12.552552552552552,6.0,False
53.39534283146255,4.114114114114114,6.0,False
66.05346508355508,20.93093093093093,12.0,False
60.28949870090581,13.273273273273274,12.0,False
62.57248146422963,16.306306306306308,12.0,False
56.26602412791926,7.927927927927928,6.0,False
61.39708439796391,14.744744744744745,12.0,False
55.99477865108865,7.5675675675675675,6.0,False
65.94044613487566,20.78078078078078,12.0,False
70.68724197941035,27.087087087087088,12.0,False
50.8185108015723,0.6906906906906907,6.0,False
60.78678207509518,13.933933933933934,12.0,False
72.20169589171428,29.0990990990991,12.0,False
67.002824252462,22.19219219219219,12.0,False
59.3853471114706,12.072072072072071,6.0,False
50.2986236376471,0.0,6.0,False
62.27863219766317,15.915915915915916,12.0,False
53.576173149349636,4.354354354354355,6.0,False
56.49206202527806,8.228228228228229,6.0,False
56.718099922636874,8.528528528528529,6.0,False
62.68550041290906,16.456456456456458,12.0,False
57.983912147846084,10.21021021021021,6.0,False
59.43055469094239,12.132132132132131,6.0,False
52.89805945727323,3.4534534534534536,6.0,False
59.00108268596072,11.561561561561561,6.0,False
67.86176826242544,23.333333333333332,12.0,False
58.41338415282787,10.78078078078078,6.0,False
53.30492767251904,3.993993993993994,6.0,False
64.76504906860997,19.21921921921922,12.0,False
72.246903471186,29.15915915915916,12.0,False
51.94870028836625,2.1921921921921923,6.0,False
51.06715248866699,1.021021021021021,6.0,False
61.2614616595486,14.564564564564565,12.0,False
72.2695072609219,29.18918918918919,12.0,False
66.09867266302685,20.99099099099099,12.0,False
62.45946251555022,16.156156156156158,12.0,False
64.33557706362821,18.64864864864865,12.0,False
60.17647975222645,13.123123123123124,12.0,False
70.39339271284393,26.696696696696698,12.0,False
72.35992241986541,29.30930930930931,12.0,False
57.531836353128504,9.60960960960961,6.0,False
66.41512571932913,21.41141141141141,12.0,False
71.18452535359968,27.74774774774775,12.0,False
52.287757134404494,2.6426426426426426,6.0,False
62.482066305286104,16.186186186186188,12.0,False
68.76591985186062,24.534534534534533,12.0,False
57.102364348146814,9.03903903903904,6.0,False
53.214512513575556,3.873873873873874,6.0,False
71.97565799435546,28.7987987987988,12.0,False
61.89436777215327,15.405405405405405,12.0,False
64.96848317623284,19.48948948948949,12.0,False
61.12583892113333,14.384384384384385,12.0,False
66.46033329880086,21.47147147147147,12.0,False
61.035423762189836,14.264264264264265,12.0,False
54.5481361079924,5.645645645645645,6.0,False
69.57965628235227,25.615615615615614,12.0,False
58.79764857833778,11.29129129129129,6.0,False
55.49749527689938,6.906906906906907,6.0,False
70.37078892310804,26.666666666666668,12.0,False
57.961308358110244,10.18018018018018,6.0,False
51.180171437346395,1.1711711711711712,6.0,False
51.880888919158664,2.1021021021021022,6.0,False
55.63311801531465,7.087087087087087,6.0,False
58.187346255469016,10.48048048048048,6.0,False
55.29406116927647,6.636636636636637,6.0,False
54.073456523538944,5.015015015015015,6.0,False
68.08780615978422,23.633633633633632,12.0,False
54.88719295403065,6.096096096096096,6.0,False
50.68288806315704,0.5105105105105106,6.0,False
51.858285129422775,2.0720720720720722,6.0,False
52.26515334466859,2.6126126126126126,6.0,False
63.68006716128772,17.77777777777778,12.0,False
56.808515081580374,8.64864864864865,6.0,False
62.0299905105685,15.585585585585585,12.0,False
59.24972437305534,11.891891891891891,6.0,False
68.49467437503,24.174174174174173,12.0,False
50.79590701183648,0.6606606606606606,6.0,False
61.19365029034098,14.474474474474475,12.0,False
59.04629026543246,11.621621621621621,6.0,False
54.79677779508709,5.975975975975976,6.0,False
64.74244527887402,19.18918918918919,12.0,False
67.22886214982077,22.49249249249249,12.0,False
58.8654599475454,11.381381381381381,6.0,False
54.706362636143545,5.8558558558558556,6.0,False
53.10149356489615,3.7237237237237237,6.0,False
72.8346020043189,29.93993993993994,12.0,False
67.16105078061314,22.4024024024024,12.0,False
59.5209698498859,12.252252252252251,6.0,False
71.22973293307146,27.80780780780781,12.0,False
54.14126789274659,5.105105105105105,6.0,False
52.46858745229152,2.8828828828828827,6.0,False
63.25059515630601,17.207207207207208,12.0,False
64.08693537653356,18.31831831831832,12.0,False
55.00021190271005,6.246246246246246,6.0,False
71.59139356884553,28.28828828828829,12.0,False
67.47750383691547,22.822822822822822,12.0,False
62.21082082845557,15.825825825825826,12.0,False
68.29124026740716,23.903903903903903,12.0,False
55.9043634921452,7.4474474474474475,6.0,False
70.59682682046683,26.966966966966968,12.0,False
72.1338845225066,29.00900900900901,12.0,False
58.95587510648893,11.501501501501501,6.0,False
68.65290090318122,24.384384384384383,12.0,False
69.0823729081629,24.954954954954953,12.0,False
65.57878549910161,20.3003003003003,12.0,False
61.37448060822802,14.714714714714715,12.0,False
53.6213807288214,4.414414414414415,6.0,False
51.92609649863037,2.1621621621621623,6.0,False
59.13670542437596,11.741741741741741,6.0,False
66.73157877563145,21.83183183183183,12.0,False
54.59334368746417,5.7057057057057055,6.0,False
56.13040138950396,7.747747747747748,6.0,False
69.89610933865455,26.036036036036037,12.0,False
53.12409735463203,3.7537537537537538,6.0,False
55.83655212293756,7.357357357357357,6.0,False
57.64485530180789,9.75975975975976,6.0,False
50.728095642628766,0.5705705705705706,6.0,False
57.07976055841092,9.00900900900901,6.0,False
56.333835497126934,8.018018018018019,6.0,False
65.28493623253513,19.90990990990991,12.0,False
64.71984148913816,19.15915915915916,12.0,False
69.01456153895526,24.864864864864863,12.0,False
67.95218342136891,23.453453453453452,12.0,False
67.56791899585897,22.942942942942942,12.0,False
62.82112315132426,16.636636636636638,12.0,False
53.169304934103806,3.813813813813814,6.0,False
56.24342033818339,7.897897897897898,6.0,False
67.74874931374607,23.183183183183182,12.0,False
65.69180444778098,20.45045045045045,12.0,False
69.30841080552169,25.255255255255253,12.0,False
58.97847889622475,11.531531531531531,6.0,False
67.40969246770779,22.73273273273273,12.0,False
52.60421019070675,3.063063063063063,6.0,False
71.07150640492031,27.5975975975976,12.0,False
51.29319038602581,1.3213213213213213,6.0,False
69.03716532869115,24.894894894894893,12.0,False
69.24059943631406,25.165165165165163,12.0,False
64.29036948415647,18.58858858858859,12.0,False
67.83916447268953,23.303303303303302,12.0,False
60.49293280852873,13.543543543543544,12.0,False
67.20625836008489,22.46246246246246,12.0,False
67.31927730876431,22.61261261261261,12.0,False
67.70354173427427,23.123123123123122,12.0,False
71.09411019465615,27.62762762762763,12.0,False
52.62681398044268,3.093093093093093,6.0,False
71.25233672280734,27.83783783783784,12.0,False
69.10497669789875,24.984984984984983,12.0,False
67.97478721110478,23.483483483483482,12.0,False
60.266894911169906,13.243243243243244,12.0,False
52.53639882149917,2.972972972972973,6.0,False
57.91610077863845,10.12012012012012,6.0,False
55.135834641125285,6.426426426426427,6.0,False
53.98304136459544,4.894894894894895,6.0,False
53.915229995387804,4.804804804804805,6.0,False
66.36991813985735,21.35135135135135,12.0,False
65.17191728385578,19.75975975975976,12.0,False
52.37817229334803,2.7627627627627627,6.0,False
66.39252192959326,21.38138138138138,12.0,False
71.45577083043028,28.10810810810811,12.0,False
52.15213439598925,2.4624624624624625,6.0,False
70.41599650257982,26.726726726726728,12.0,False
51.31579417576167,1.3513513513513513,6.0,False
62.86633073079605,16.696696696696698,12.0,False
58.66202583992248,11.11111111111111,6.0,False
65.51097412989392,20.21021021021021,12.0,False
58.3455727836202,10.69069069069069,6.0,False
62.88893452053194,16.726726726726728,12.0,False
69.6474676515599,25.705705705705707,12.0,False
71.36535567148674,27.98798798798799,12.0,False
66.86720151404667,22.01201201201201,12.0,False
58.68462962965837,11.14114114114114,6.0,False
51.58703965259224,1.7117117117117118,6.0,False
71.41056325095852,28.04804804804805,12.0,False
70.55161924099505,26.906906906906908,12.0,False
53.5309655698778,4.2942942942942945,6.0,False
71.00369503571264,27.50750750750751,12.0,False
52.03911544730981,2.3123123123123124,6.0,False
64.0191240073259,18.22822822822823,12.0,False
63.95131263811828,18.13813813813814,12.0,False
70.34818513337214,26.636636636636638,12.0,False
52.96587082648087,3.5435435435435436,6.0,False
53.44055041093436,4.1741741741741745,6.0,False
57.21538329682619,9.18918918918919,6.0,False
51.49662449364875,1.5915915915915915,6.0,False
71.16192156386381,27.71771771771772,12.0,False
57.01194918920332,8.91891891891892,6.0,False
53.711795887764886,4.534534534534535,6.0,False
52.85285187780148,3.3933933933933935,6.0,False
51.38360554496932,1.4414414414414414,6.0,False
62.730707992380744,16.516516516516518,12.0,False
71.99826178409138,28.82882882882883,12.0,False
66.50554087827265,21.53153153153153,12.0,False
69.37622217472934,25.345345345345343,12.0,False
68.87893880053996,24.684684684684683,12.0,False
66.68637119615971,21.77177177177177,12.0,False
51.157567647610534,1.1411411411411412,6.0,False
53.37273904172671,4.084084084084084,6.0,False
62.09780187977618,15.675675675675675,12.0,False
53.870022415916075,4.744744744744745,6.0,False
61.781348823473834,15.255255255255255,12.0,False
50.59247290421355,0.39039039039039036,6.0,False
66.48293708853677,21.5015015015015,12.0,False
65.89523855540388,20.72072072072072,12.0,False
71.13931777412795,27.68768768768769,12.0,False
56.19821275871165,7.837837837837838,6.0,False
63.83829368943886,17.98798798798799,12.0,False
67.18365457034903,22.43243243243243,12.0,False
55.859155912673465,7.387387387387387,6.0,False
54.683758846407706,5.8258258258258255,6.0,False
62.84372694106016,16.666666666666668,12.0,False
59.02368647569656,11.591591591591591,6.0,False
66.27950298091385,21.23123123123123,12.0,False
55.61051422557878,7.057057057057057,6.0,False
57.73527046075145,9.87987987987988,6.0,False
58.61681826045071,11.05105105105105,6.0,False
54.841985374558845,6.036036036036036,6.0,False
54.932400533502374,6.156156156156156,6.0,False
52.40077608308385,2.7927927927927927,6.0,False
55.27145737954055,6.606606606606607,6.0,False
53.553569359613725,4.324324324324325,6.0,False
53.9378337851237,4.834834834834835,6.0,False
63.815689899702996,17.95795795795796,12.0,False
54.751570215615345,5.915915915915916,6.0,False
51.13496385787466,1.1111111111111112,6.0,False
67.4322962574437,22.762762762762762,12.0,False
69.53444870288048,25.555555555555554,12.0,False
58.277761414412524,10.6006006006006,6.0,False
63.860897479174795,18.01801801801802,12.0,False
53.96043757485957,4.864864864864865,6.0,False
59.63398879856532,12.402402402402402,6.0,False
50.50205774526999,0.2702702702702703,6.0,False
60.33470628037757,13.333333333333334,12.0,False
69.69267523103163,25.765765765765767,12.0,False
58.25515762467664,10.57057057057057,6.0,False
50.93152975025172,0.8408408408408409,6.0,False
66.61855982695202,21.68168168168168,12.0,False
60.24429112143401,13.213213213213214,12.0,False
51.20277522708229,1.2012012012012012,6.0,False
55.02281569244594,6.276276276276276,6.0,False
69.91871312839045,26.066066066066067,12.0,False
65.82742718619633,20.63063063063063,12.0,False
52.92066324700913,3.4834834834834836,6.0,False
60.3799138598493,13.393393393393394,12.0,False
68.31384405714302,23.933933933933933,12.0,False
62.41425493607848,16.096096096096097,12.0,False
59.31753574226302,11.981981981981981,6.0,False
53.011078405952624,3.6036036036036037,6.0,False
61.329273028756276,14.654654654654655,12.0,False
56.28862791765515,7.957957957957958,6.0,False
62.120405669512024,15.705705705705705,12.0,False
52.016511657573936,2.2822822822822824,6.0,False
58.09693109652546,10.36036036036036,6.0,False
63.928708848382385,18.10810810810811,12.0,False
65.73701202725276,20.51051051051051,12.0,False
50.615076693949405,0.42042042042042044,6.0,False
62.30123598739906,15.945945945945946,12.0,False
54.72896642587947,5.885885885885886,6.0,False
51.70005860127164,1.8618618618618619,6.0,False
63.001953469211365,16.876876876876878,12.0,False
67.50010762665137,22.852852852852852,12.0,False
60.515536598264575,13.573573573573574,12.0,False
66.59595603721615,21.65165165165165,12.0,False
63.182783787098344,17.117117117117118,12.0,False
69.78309038997517,25.885885885885887,12.0,False
72.45033757880893,29.42942942942943,12.0,False
63.99652021759004,18.1981981981982,12.0,False
65.87263476566801,20.69069069069069,12.0,False
67.34188109850021,22.64264264264264,12.0,False
59.15930921411184,11.771771771771771,6.0,False
54.18647547221835,5.165165165165165,6.0,False
61.645726085058584,15.075075075075075,12.0,False
62.52727388475784,16.246246246246248,12.0,False
68.74331606212468,24.504504504504503,12.0,False
68.9467501697476,24.774774774774773,12.0,False
68.56248574423765,24.264264264264263,12.0,False
67.99739100084071,23.513513513513512,12.0,False
65.55618170936576,20.27027027027027,12.0,False
58.30036520414841,10.63063063063063,6.0,False
63.54444442287239,17.5975975975976,12.0,False
66.32471056038563,21.29129129129129,12.0,False
53.191908723839646,3.843843843843844,6.0,False
63.45402926392892,17.47747747747748,12.0,False
54.86458916429475,6.066066066066066,6.0,False
57.78047804022316,9.93993993993994,6.0,False
63.31840652551367,17.2972972972973,12.0,False
72.47294136854482,29.45945945945946,12.0,False
51.609643442328135,1.7417417417417418,6.0,False
58.5264031015072,10.93093093093093,6.0,False
59.5435736396218,12.282282282282281,6.0,False
65.14931349411988,19.72972972972973,12.0,False
56.695496132900935,8.498498498498499,6.0,False
54.502928528520634,5.585585585585585,6.0,False
64.24516190468472,18.52852852852853,12.0,False
68.90154259027585,24.714714714714713,12.0,False
66.1438802424986,21.05105105105105,12.0,False
59.65659258830119,12.432432432432432,6.0,False
72.81199821458301,29.90990990990991,12.0,False
64.22255811494882,18.4984984984985,12.0,False
54.163871682482494,5.135135135135135,6.0,False
51.089756278402845,1.0510510510510511,6.0,False
68.11040994952008,23.663663663663662,12.0,False
70.189958605221,26.426426426426428,12.0,False
60.15387596249048,13.093093093093094,12.0,False
63.79308610996711,17.92792792792793,12.0,False
71.90784662514778,28.70870870870871,12.0,False
71.54618598937375,28.22822822822823,12.0,False
55.36187253848414,6.726726726726727,6.0,False
70.0995434462775,26.306306306306308,12.0,False
50.45685016579827,0.21021021021021022,6.0,False
62.391651146342625,16.066066066066067,12.0,False
59.58878121909352,12.342342342342342,6.0,False
54.096060313274826,5.045045045045045,6.0,False
60.357310070113414,13.363363363363364,12.0,False
50.86371838104407,0.7507507507507507,6.0,False
63.72527474075949,17.83783783783784,12.0,False
52.51379503176332,2.942942942942943,6.0,False
55.18104222059702,6.486486486486487,6.0,False
57.41881740444909,9.45945945945946,6.0,False
64.5842187507229,18.97897897897898,12.0,False
57.93870456837432,10.15015015015015,6.0,False
55.52009906663525,6.936936936936937,6.0,False
72.42773378907306,29.3993993993994,12.0,False
68.04259858031244,23.573573573573572,12.0,False
67.63573036506659,23.033033033033032,12.0,False
67.29667351902846,22.58258258258258,12.0,False
72.51814894801653,29.51951951951952,12.0,False
56.989345399467375,8.88888888888889,6.0,False
72.6537716864319,29.6996996996997,12.0,False
65.78221960672452,20.57057057057057,12.0,False
65.91784234513975,20.75075075075075,12.0,False
62.233424618191414,15.855855855855856,12.0,False
59.792215326716466,12.612612612612612,6.0,False
64.44859601230766,18.7987987987988,12.0,False
67.45490004717959,22.792792792792792,12.0,False
58.84285615780949,11.35135135135135,6.0,False
58.639422050186575,11.08108108108108,6.0,False
58.43598794256368,10.81081081081081,6.0,False
50.75069943236469,0.6006006006006006,6.0,False
63.97391642785413,18.16816816816817,12.0,False
51.451416914176924,1.5315315315315314,6.0,False
62.95674588973961,16.816816816816818,12.0,False
71.81743146620431,28.58858858858859,12.0,False
62.143009459247985,15.735735735735735,12.0,False
70.12214723601339,26.336336336336338,12.0,False
67.52271141638722,22.882882882882882,12.0,False
65.44316276068626,20.12012012012012,12.0,False
60.44772522905696,13.483483483483484,12.0,False
70.93588366650498,27.41741741741742,12.0,False
72.67637547616773,29.72972972972973,12.0,False
67.68093794453839,23.093093093093092,12.0,False
52.8076442983297,3.3333333333333335,6.0,False
57.17017571735443,9.12912912912913,6.0,False
57.396213614713254,9.42942942942943,6.0,False
32.309846815646615,4.414414414414415,0.0,True
36.64219894277284,15.915915915915916,0.0,True
35.955354920310896,13.903903903903904,0.0,True
36.20063430500352,14.774774774774775,0.0,True
38.60899189103997,21.02102102102102,0.0,True
33.664498481624186,7.147147147147147,0.0,True
32.72381273412459,5.525525525525525,0.0,True
34.56966677161931,10.24024024024024,0.0,True
32.418259822089425,4.534534534534535,0.0,True
39.6057997675259,23.273273273273272,0.0,True
38.69425743181469,21.11111111111111,0.0,True
34.916594555465416,10.81081081081081,0.0,True
39.585430624916214,23.183183183183182,0.0,True
37.64537515937469,18.73873873873874,0.0,True
30.485267772935067,1.5615615615615615,0.0,True
37.00562137069346,17.057057057057058,0.0,True
34.11175064645383,8.70870870870871,0.0,True
43.6980654849105,29.06906906906907,6.0,True
34.88205758545866,10.78078078078078,0.0,True
30.249915684005984,0.7807807807807807,0.0,True
37.3240253753727,18.1981981981982,0.0,True
33.02263075660024,5.8558558558558556,0.0,True
37.060902255965416,16.936936936936938,0.0,True
40.17733195435668,24.594594594594593,6.0,True
44.522356237485795,29.93993993993994,6.0,True
38.48067988809563,21.17117117117117,0.0,True
39.78811087710451,24.114114114114113,0.0,True
31.635764728777957,3.003003003003003,0.0,True
36.10230815768777,14.324324324324325,0.0,True
32.11314959524073,4.2042042042042045,0.0,True
34.84040800183751,10.84084084084084,0.0,True
33.21088602325459,6.696696696696697,0.0,True
39.689777051201,23.813813813813812,0.0,True
37.28018055230728,17.32732732732733,0.0,True
32.14025357807206,4.2342342342342345,0.0,True
43.38190977662091,28.73873873873874,6.0,True
35.75181647522547,13.453453453453454,0.0,True
33.462802583457545,6.936936936936937,0.0,True
36.645523252936385,16.486486486486488,0.0,True
33.163374899552146,6.486486486486487,0.0,True
41.986786742205425,26.906906906906908,6.0,True
38.94656155035249,22.04204204204204,0.0,True
37.601718167012805,18.31831831831832,0.0,True
36.012775985304984,13.573573573573574,0.0,True
29.81089047399687,0.3003003003003003,0.0,True
42.338394790955086,27.26726726726727,6.0,True
37.485691743989626,17.92792792792793,0.0,True
30.512294327480372,1.5915915915915915,0.0,True
40.63548851255747,25.075075075075073,6.0,True
39.52834369214399,23.123123123123122,0.0,True
34.834880211381,11.501501501501501,0.0,True
36.74373843179868,16.066066066066067,0.0,True
35.23266245787455,12.072072072072071,0.0,True
30.707130352315705,1.981981981981982,0.0,True
35.28781056785319,12.132132132132131,0.0,True
41.45803665596095,26.336336336336338,6.0,True
41.220917723797115,26.036036036036037,6.0,True
35.532195676182866,12.972972972972974,0.0,True
43.55435834477889,28.91891891891892,6.0,True
36.57626957583452,15.135135135135135,0.0,True
36.029520299767185,14.264264264264265,0.0,True
38.397562462637374,20.69069069069069,0.0,True
39.74698974627299,23.873873873873872,0.0,True
33.35539445336317,6.216216216216216,0.0,True
37.42155423492901,18.34834834834835,0.0,True
31.371306363531733,3.2132132132132134,0.0,True
32.79055380560699,5.435435435435435,0.0,True
37.947758716754436,19.42942942942943,0.0,True
31.39036087653146,2.7327327327327327,0.0,True
44.036241495069355,29.42942942942943,6.0,True
35.15850724011679,11.681681681681681,0.0,True
34.106717505367676,8.588588588588589,0.0,True
44.0004285893952,29.3993993993994,6.0,True
33.875675369479175,8.198198198198199,0.0,True
40.75522604115321,25.495495495495494,6.0,True
36.683323939610105,15.585585585585585,0.0,True
37.300993509983215,17.53753753753754,0.0,True
33.30106533562964,6.156156156156156,0.0,True
40.669211438917536,25.405405405405403,6.0,True
37.26175437278974,17.74774774774775,0.0,True
29.891827229993684,0.39039039039039036,0.0,True
39.087052614163284,22.19219219219219,0.0,True
37.43430984673047,18.10810810810811,0.0,True
34.97290538039239,11.17117117117117,0.0,True
39.06533732674671,22.52252252252252,0.0,True
33.59871172845442,7.5075075075075075,0.0,True
32.94113493228868,5.7657657657657655,0.0,True
30.384806464962885,0.9309309309309309,0.0,True
30.626001861340455,1.8918918918918919,0.0,True
39.87385789687571,24.264264264264263,0.0,True
43.43939263267355,28.7987987987988,6.0,True
38.081038665827144,19.87987987987988,0.0,True
38.078001409857876,19.72972972972973,0.0,True
33.358850393643365,6.846846846846847,0.0,True
38.96163943902669,22.34234234234234,0.0,True
42.97312897392453,28.22822822822823,6.0,True
35.137942274665605,11.441441441441441,0.0,True
34.4082189401751,9.60960960960961,0.0,True
39.85290336145609,24.174174174174173,0.0,True
32.255640312425186,4.354354354354355,0.0,True
35.05902387867725,11.26126126126126,0.0,True
34.79832933783686,10.09009009009009,0.0,True
35.98921333866263,13.543543543543544,0.0,True
30.160949118391468,1.2012012012012012,0.0,True
31.282192541241784,2.6126126126126126,0.0,True
36.06231381620791,13.993993993993994,0.0,True
42.9443937832535,28.1981981981982,6.0,True
41.92940019575681,26.846846846846848,6.0,True
33.977972039241635,8.468468468468469,0.0,True
36.47449679719959,15.675675675675675,0.0,True
36.778379638811536,16.096096096096097,0.0,True
39.983519552565376,24.054054054054053,0.0,True
30.350135000208542,1.4114114114114114,0.0,True
34.759052066677455,10.87087087087087,0.0,True
33.158457130452824,6.006006006006006,0.0,True
43.78428976898951,29.15915915915916,6.0,True
32.38330881365392,4.984984984984985,0.0,True
38.14711198932223,20.09009009009009,0.0,True
40.43504501834463,24.864864864864863,6.0,True
33.72734626712042,7.057057057057057,0.0,True
39.144009460059515,22.25225225225225,0.0,True
39.43249102424661,23.363363363363362,0.0,True
42.826223377878684,27.80780780780781,6.0,True
37.51586915596621,18.40840840840841,0.0,True
38.21290655709836,20.36036036036036,0.0,True
35.705269697691165,13.303303303303304,0.0,True
44.32107030461649,29.72972972972973,6.0,True
41.744893627137756,26.636636636636638,6.0,True
42.76880993813999,27.74774774774775,6.0,True
37.28470987178126,17.5975975975976,0.0,True
